random-mating,genetic-variance,fertility-differential
0.9259033203125,0.25689697265625,0.24539794921875
0.9259033203125,0.41314697265625,0.048962402343749996
0.9259033203125,0.25689697265625,0.048962402343749996
0.0274658203125,0.41314697265625,0.048962402343749996
0.0274658203125,0.25689697265625,0.24539794921875
0.0274658203125,0.25689697265625,0.048962402343749996
0.6759033203125,0.03814697265625,0.02039794921875
0.7774658203125,0.03814697265625,0.02039794921875
0.6759033203125,0.38189697265625,0.02039794921875
0.6759033203125,0.03814697265625,0.12396240234375
0.6759033203125,0.38189697265625,0.12396240234375
0.7774658203125,0.03814697265625,0.12396240234375
0.7774658203125,0.38189697265625,0.02039794921875
0.7774658203125,0.38189697265625,0.12396240234375
0.1759033203125,0.28814697265625,0.17039794921874998
0.2774658203125,0.28814697265625,0.17039794921874998
0.1759033203125,0.13189697265625,0.17039794921874998
0.1759033203125,0.28814697265625,0.27396240234374997
0.1759033203125,0.13189697265625,0.27396240234374997
0.2774658203125,0.28814697265625,0.27396240234374997
0.2774658203125,0.13189697265625,0.17039794921874998
0.2774658203125,0.13189697265625,0.27396240234374997
0.2384033203125,0.19439697265625,0.00164794921875
0.0899658203125,0.19439697265625,0.00164794921875
0.2384033203125,0.47564697265625,0.00164794921875
0.2384033203125,0.19439697265625,0.25521240234375
0.2384033203125,0.47564697265625,0.25521240234375
0.0899658203125,0.19439697265625,0.25521240234375
0.0899658203125,0.47564697265625,0.00164794921875
0.0899658203125,0.47564697265625,0.25521240234375
0.7384033203125,0.44439697265625,0.15164794921875
0.5899658203125,0.44439697265625,0.15164794921875
0.7384033203125,0.22564697265625,0.15164794921875
0.7384033203125,0.44439697265625,0.10521240234375
0.7384033203125,0.22564697265625,0.10521240234375
0.5899658203125,0.44439697265625,0.10521240234375
0.5899658203125,0.22564697265625,0.15164794921875
0.5899658203125,0.22564697265625,0.10521240234375
0.9884033203125,0.06939697265625,0.07664794921875
0.3399658203125,0.06939697265625,0.07664794921875
0.9884033203125,0.10064697265625,0.07664794921875
0.9884033203125,0.06939697265625,0.03021240234375
0.9884033203125,0.10064697265625,0.03021240234375
0.3399658203125,0.06939697265625,0.03021240234375
0.3399658203125,0.10064697265625,0.07664794921875
0.3399658203125,0.10064697265625,0.03021240234375
0.4884033203125,0.31939697265625,0.22664794921874998
0.8399658203125,0.31939697265625,0.22664794921874998
0.4884033203125,0.35064697265625,0.22664794921874998
0.4884033203125,0.31939697265625,0.18021240234375
0.4884033203125,0.35064697265625,0.18021240234375
0.8399658203125,0.31939697265625,0.18021240234375
0.8399658203125,0.35064697265625,0.22664794921874998
0.8399658203125,0.35064697265625,0.18021240234375
0.3634033203125,0.00689697265625,0.18914794921875
0.9649658203125,0.00689697265625,0.18914794921875
0.3634033203125,0.28814697265625,0.18914794921875
0.3634033203125,0.00689697265625,0.29271240234375
0.3634033203125,0.28814697265625,0.29271240234375
0.9649658203125,0.00689697265625,0.29271240234375
0.9649658203125,0.28814697265625,0.18914794921875
0.9649658203125,0.28814697265625,0.29271240234375
0.8634033203125,0.25689697265625,0.03914794921875
0.4649658203125,0.25689697265625,0.03914794921875
0.8634033203125,0.03814697265625,0.03914794921875
0.8634033203125,0.25689697265625,0.14271240234375
0.8634033203125,0.03814697265625,0.14271240234375
0.4649658203125,0.25689697265625,0.14271240234375
0.4649658203125,0.03814697265625,0.03914794921875
0.4649658203125,0.03814697265625,0.14271240234375
0.6134033203125,0.13189697265625,0.26414794921875
0.7149658203125,0.13189697265625,0.26414794921875
0.6134033203125,0.16314697265625,0.26414794921875
0.6134033203125,0.13189697265625,0.06771240234374999
0.6134033203125,0.16314697265625,0.06771240234374999
0.7149658203125,0.13189697265625,0.06771240234374999
0.7149658203125,0.16314697265625,0.26414794921875
0.7149658203125,0.16314697265625,0.06771240234374999
0.1134033203125,0.38189697265625,0.11414794921874999
0.2149658203125,0.38189697265625,0.11414794921874999
0.1134033203125,0.41314697265625,0.11414794921874999
0.1134033203125,0.38189697265625,0.21771240234375
0.1134033203125,0.41314697265625,0.21771240234375
0.2149658203125,0.38189697265625,0.21771240234375
0.2149658203125,0.41314697265625,0.11414794921874999
0.2149658203125,0.41314697265625,0.21771240234375
0.0821533203125,0.14752197265625,0.16102294921875
0.8087158203125,0.14752197265625,0.16102294921875
0.0821533203125,0.08502197265625,0.16102294921875
0.0821533203125,0.14752197265625,0.13333740234375
0.0821533203125,0.08502197265625,0.13333740234375
0.8087158203125,0.14752197265625,0.13333740234375
0.8087158203125,0.08502197265625,0.16102294921875
0.8087158203125,0.08502197265625,0.13333740234375
0.5821533203125,0.39752197265625,0.01102294921875
0.3087158203125,0.39752197265625,0.01102294921875
0.5821533203125,0.33502197265625,0.01102294921875
0.5821533203125,0.39752197265625,0.28333740234375
0.5821533203125,0.33502197265625,0.28333740234375
0.3087158203125,0.39752197265625,0.28333740234375
0.3087158203125,0.33502197265625,0.01102294921875
0.3087158203125,0.33502197265625,0.28333740234375
0.8321533203125,0.02252197265625,0.23602294921875
0.5587158203125,0.02252197265625,0.23602294921875
0.8321533203125,0.46002197265625,0.23602294921875
0.8321533203125,0.02252197265625,0.20833740234375
0.8321533203125,0.46002197265625,0.20833740234375
0.5587158203125,0.02252197265625,0.20833740234375
0.5587158203125,0.46002197265625,0.23602294921875
0.5587158203125,0.46002197265625,0.20833740234375
0.3321533203125,0.27252197265625,0.08602294921874999
0.0587158203125,0.27252197265625,0.08602294921874999
0.3321533203125,0.21002197265625,0.08602294921874999
0.3321533203125,0.27252197265625,0.05833740234375
0.3321533203125,0.21002197265625,0.05833740234375
0.0587158203125,0.27252197265625,0.05833740234375
0.0587158203125,0.21002197265625,0.08602294921874999
0.0587158203125,0.21002197265625,0.05833740234375
0.4571533203125,0.08502197265625,0.04852294921875
0.1837158203125,0.08502197265625,0.04852294921875
0.4571533203125,0.14752197265625,0.04852294921875
0.4571533203125,0.08502197265625,0.09583740234375
0.4571533203125,0.14752197265625,0.09583740234375
0.1837158203125,0.08502197265625,0.09583740234375
0.1837158203125,0.14752197265625,0.04852294921875
0.1837158203125,0.14752197265625,0.09583740234375
0.9571533203125,0.33502197265625,0.19852294921875
0.6837158203125,0.33502197265625,0.19852294921875
0.9571533203125,0.39752197265625,0.19852294921875
0.9571533203125,0.33502197265625,0.24583740234374998
0.9571533203125,0.39752197265625,0.24583740234374998
0.6837158203125,0.33502197265625,0.24583740234374998
0.6837158203125,0.39752197265625,0.19852294921875
0.6837158203125,0.39752197265625,0.24583740234374998
0.7071533203125,0.21002197265625,0.12352294921875
0.4337158203125,0.21002197265625,0.12352294921875
0.7071533203125,0.27252197265625,0.12352294921875
0.7071533203125,0.21002197265625,0.17083740234375
0.7071533203125,0.27252197265625,0.17083740234375
0.4337158203125,0.21002197265625,0.17083740234375
0.4337158203125,0.27252197265625,0.12352294921875
0.4337158203125,0.27252197265625,0.17083740234375
0.2071533203125,0.46002197265625,0.27352294921875
0.9337158203125,0.46002197265625,0.27352294921875
0.2071533203125,0.02252197265625,0.27352294921875
0.2071533203125,0.46002197265625,0.02083740234375
0.2071533203125,0.02252197265625,0.02083740234375
0.9337158203125,0.46002197265625,0.02083740234375
0.9337158203125,0.02252197265625,0.27352294921875
0.9337158203125,0.02252197265625,0.02083740234375
0.1446533203125,0.05377197265625,0.14227294921875
0.7462158203125,0.05377197265625,0.14227294921875
0.1446533203125,0.36627197265625,0.14227294921875
0.1446533203125,0.05377197265625,0.03958740234375
0.1446533203125,0.36627197265625,0.03958740234375
0.7462158203125,0.05377197265625,0.03958740234375
0.7462158203125,0.36627197265625,0.14227294921875
0.7462158203125,0.36627197265625,0.03958740234375
0.6446533203125,0.30377197265625,0.29227294921874997
0.2462158203125,0.30377197265625,0.29227294921874997
0.6446533203125,0.11627197265625,0.29227294921874997
0.6446533203125,0.30377197265625,0.18958740234375
0.6446533203125,0.11627197265625,0.18958740234375
0.2462158203125,0.30377197265625,0.18958740234375
0.2462158203125,0.11627197265625,0.29227294921874997
0.2462158203125,0.11627197265625,0.18958740234375
0.8946533203125,0.17877197265625,0.06727294921875
0.9962158203125,0.17877197265625,0.06727294921875
0.8946533203125,0.24127197265625,0.06727294921875
0.8946533203125,0.17877197265625,0.26458740234375
0.8946533203125,0.24127197265625,0.26458740234375
0.9962158203125,0.17877197265625,0.26458740234375
0.9962158203125,0.24127197265625,0.06727294921875
0.9962158203125,0.24127197265625,0.26458740234375
0.3946533203125,0.42877197265625,0.21727294921874998
0.4962158203125,0.42877197265625,0.21727294921874998
0.3946533203125,0.49127197265625,0.21727294921874998
0.3946533203125,0.42877197265625,0.11458740234374999
0.3946533203125,0.49127197265625,0.11458740234374999
0.4962158203125,0.42877197265625,0.11458740234374999
0.4962158203125,0.49127197265625,0.21727294921874998
0.4962158203125,0.49127197265625,0.11458740234374999
0.2696533203125,0.24127197265625,0.25477294921875
0.3712158203125,0.24127197265625,0.25477294921875
0.2696533203125,0.42877197265625,0.25477294921875
0.2696533203125,0.24127197265625,0.0020874023437499997
0.2696533203125,0.42877197265625,0.0020874023437499997
0.3712158203125,0.24127197265625,0.0020874023437499997
0.3712158203125,0.42877197265625,0.25477294921875
0.3712158203125,0.42877197265625,0.0020874023437499997
0.7696533203125,0.49127197265625,0.10477294921875
0.8712158203125,0.49127197265625,0.10477294921875
0.7696533203125,0.17877197265625,0.10477294921875
0.7696533203125,0.49127197265625,0.15208740234374998
0.7696533203125,0.17877197265625,0.15208740234374998
0.8712158203125,0.49127197265625,0.15208740234374998
0.8712158203125,0.17877197265625,0.10477294921875
0.8712158203125,0.17877197265625,0.15208740234374998
0.5196533203125,0.11627197265625,0.17977294921875
0.1212158203125,0.11627197265625,0.17977294921875
0.5196533203125,0.05377197265625,0.17977294921875
0.5196533203125,0.11627197265625,0.22708740234375
0.5196533203125,0.05377197265625,0.22708740234375
0.1212158203125,0.11627197265625,0.22708740234375
0.1212158203125,0.05377197265625,0.17977294921875
0.1212158203125,0.05377197265625,0.22708740234375
0.0196533203125,0.36627197265625,0.029772949218749997
0.6212158203125,0.36627197265625,0.029772949218749997
0.0196533203125,0.30377197265625,0.029772949218749997
0.0196533203125,0.36627197265625,0.07708740234375
0.0196533203125,0.30377197265625,0.07708740234375
0.6212158203125,0.36627197265625,0.07708740234375
0.6212158203125,0.30377197265625,0.029772949218749997
0.6212158203125,0.30377197265625,0.07708740234375
0.0274658203125,0.03424072265625,0.17742919921875
0.2384033203125,0.03424072265625,0.17742919921875
0.0274658203125,0.44049072265625,0.17742919921875
0.0274658203125,0.03424072265625,0.027868652343749998
0.0274658203125,0.44049072265625,0.027868652343749998
0.2384033203125,0.03424072265625,0.027868652343749998
0.2384033203125,0.44049072265625,0.17742919921875
0.2384033203125,0.44049072265625,0.027868652343749998
0.5274658203125,0.28424072265625,0.02742919921875
0.7384033203125,0.28424072265625,0.02742919921875
0.5274658203125,0.19049072265625,0.02742919921875
0.5274658203125,0.28424072265625,0.17786865234375
0.5274658203125,0.19049072265625,0.17786865234375
0.7384033203125,0.28424072265625,0.17786865234375
0.7384033203125,0.19049072265625,0.02742919921875
0.7384033203125,0.19049072265625,0.17786865234375
0.7774658203125,0.15924072265625,0.25242919921875
0.4884033203125,0.15924072265625,0.25242919921875
0.7774658203125,0.06549072265625,0.25242919921875
0.7774658203125,0.15924072265625,0.25286865234375
0.7774658203125,0.06549072265625,0.25286865234375
0.4884033203125,0.15924072265625,0.25286865234375
0.4884033203125,0.06549072265625,0.25242919921875
0.4884033203125,0.06549072265625,0.25286865234375
0.2774658203125,0.40924072265625,0.10242919921875
0.9884033203125,0.40924072265625,0.10242919921875
0.2774658203125,0.31549072265625,0.10242919921875
0.2774658203125,0.40924072265625,0.10286865234374999
0.2774658203125,0.31549072265625,0.10286865234374999
0.9884033203125,0.40924072265625,0.10286865234374999
0.9884033203125,0.31549072265625,0.10242919921875
0.9884033203125,0.31549072265625,0.10286865234374999
0.4024658203125,0.22174072265625,0.06492919921875
0.8634033203125,0.22174072265625,0.06492919921875
0.4024658203125,0.25299072265625,0.06492919921875
0.4024658203125,0.22174072265625,0.06536865234375
0.4024658203125,0.25299072265625,0.06536865234375
0.8634033203125,0.22174072265625,0.06536865234375
0.8634033203125,0.25299072265625,0.06492919921875
0.8634033203125,0.25299072265625,0.06536865234375
0.9024658203125,0.47174072265625,0.21492919921875
0.3634033203125,0.47174072265625,0.21492919921875
0.9024658203125,0.00299072265625,0.21492919921875
0.9024658203125,0.47174072265625,0.21536865234375
0.9024658203125,0.00299072265625,0.21536865234375
0.3634033203125,0.47174072265625,0.21536865234375
0.3634033203125,0.00299072265625,0.21492919921875
0.3634033203125,0.00299072265625,0.21536865234375
0.6524658203125,0.09674072265625,0.13992919921875
0.6134033203125,0.09674072265625,0.13992919921875
0.6524658203125,0.12799072265625,0.13992919921875
0.6524658203125,0.09674072265625,0.29036865234375
0.6524658203125,0.12799072265625,0.29036865234375
0.6134033203125,0.09674072265625,0.29036865234375
0.6134033203125,0.12799072265625,0.13992919921875
0.6134033203125,0.12799072265625,0.29036865234375
0.1524658203125,0.34674072265625,0.28992919921875
0.1134033203125,0.34674072265625,0.28992919921875
0.1524658203125,0.37799072265625,0.28992919921875
0.1524658203125,0.34674072265625,0.14036865234374998
0.1524658203125,0.37799072265625,0.14036865234374998
0.1134033203125,0.34674072265625,0.14036865234374998
0.1134033203125,0.37799072265625,0.28992919921875
0.1134033203125,0.37799072265625,0.14036865234374998
0.2149658203125,0.12799072265625,0.12117919921874999
0.3009033203125,0.12799072265625,0.12117919921874999
0.2149658203125,0.22174072265625,0.12117919921874999
0.2149658203125,0.12799072265625,0.08411865234375
0.2149658203125,0.22174072265625,0.08411865234375
0.3009033203125,0.12799072265625,0.08411865234375
0.3009033203125,0.22174072265625,0.12117919921874999
0.3009033203125,0.22174072265625,0.08411865234375
0.7149658203125,0.37799072265625,0.27117919921875
0.8009033203125,0.37799072265625,0.27117919921875
0.7149658203125,0.47174072265625,0.27117919921875
0.7149658203125,0.37799072265625,0.23411865234374998
0.7149658203125,0.47174072265625,0.23411865234374998
0.8009033203125,0.37799072265625,0.23411865234374998
0.8009033203125,0.47174072265625,0.27117919921875
0.8009033203125,0.47174072265625,0.23411865234374998
0.9649658203125,0.00299072265625,0.04617919921875
0.0509033203125,0.00299072265625,0.04617919921875
0.9649658203125,0.34674072265625,0.04617919921875
0.9649658203125,0.00299072265625,0.15911865234375
0.9649658203125,0.34674072265625,0.15911865234375
0.0509033203125,0.00299072265625,0.15911865234375
0.0509033203125,0.34674072265625,0.04617919921875
0.0509033203125,0.34674072265625,0.15911865234375
0.4649658203125,0.25299072265625,0.19617919921875
0.5509033203125,0.25299072265625,0.19617919921875
0.4649658203125,0.09674072265625,0.19617919921875
0.4649658203125,0.25299072265625,0.00911865234375
0.4649658203125,0.09674072265625,0.00911865234375
0.5509033203125,0.25299072265625,0.00911865234375
0.5509033203125,0.09674072265625,0.19617919921875
0.5509033203125,0.09674072265625,0.00911865234375
